,i,itr,dvfs,rate,policy,nwindows,pkg_watts_avg,pkg_watts_std,ram_watts_avg,ram_watts_std,SinknumRecordsInPerSecond_avg,SinknumRecordsInPerSecond_std,SinknumRecordsOutPerSecond_avg,SinknumRecordsOutPerSecond_std,SinkbusyTimeMsPerSecond_avg,SinkbusyTimeMsPerSecond_std,SinkbackPressuredTimeMsPerSecond_avg,SinkbackPressuredTimeMsPerSecond_std,SinkbusyTime_%,SinkbackPressuredTime_%,SourcenumRecordsInPerSecond_avg,SourcenumRecordsInPerSecond_std,SourcenumRecordsOutPerSecond_avg,SourcenumRecordsOutPerSecond_std,SourcebusyTimeMsPerSecond_avg,SourcebusyTimeMsPerSecond_std,SourcebackPressuredTimeMsPerSecond_avg,SourcebackPressuredTimeMsPerSecond_std,SourcebusyTime_%,SourcebackPressuredTime_%,WindownumRecordsInPerSecond_avg,WindownumRecordsInPerSecond_std,WindownumRecordsOutPerSecond_avg,WindownumRecordsOutPerSecond_std,WindowbusyTimeMsPerSecond_avg,WindowbusyTimeMsPerSecond_std,WindowbackPressuredTimeMsPerSecond_avg,WindowbackPressuredTimeMsPerSecond_std,WindowbusyTime_%,WindowbackPressuredTime_%,Windowlength
246,0,800,2.4,24000,userspace,16,75.18,2.73,16.71,0.25,1459.9677083333333,20.365990920975165,0.0,0.0,1.892361111111111,0.5323635019483025,0.0,0.0,0.18923611111111105,0.0,0.0,0.0,24000.0,0.0,0.0,0.0,8.529411764705882,24.600616078031155,0.0,0.8529411764705883,1500.0006127450981,102.33114894094612,1459.6610464324617,20.494504450632874,469.2091503267974,130.58449878788988,0.0,0.0,46.920915032679744,0.0,20
247,0,800,2.6,24000,userspace,16,76.23,3.23,16.72,0.36,1460.819386574074,21.154685407703706,0.0,0.0,1.84375,0.3797586107157542,0.0,0.0,0.18437499999999996,0.0,0.0,0.0,23981.524509803927,17.968731117202854,0.0,0.0,0.0,0.0,0.0,0.0,1499.719212962963,101.44146466269989,1458.8873263888888,21.815145432137406,411.84027777777777,102.9694052885777,0.0,0.0,41.184027777777786,0.0,20
248,0,900,1.2,24000,userspace,16,57.67,4.19,16.63,0.14,1175.0159722222222,42.4862500724021,0.0,0.0,1.4930555555555556,0.5805122414869672,0.0,0.0,0.14930555555555552,0.0,0.0,0.0,19250.0068627451,353.786364262205,0.0,0.0,743.1176470588235,123.58606543997692,0.0,74.31176470588235,1202.5648931100218,80.26709999859948,1174.7471439270153,43.28218619337929,799.81147875817,189.64996992965314,0.0,0.0,79.98114787581699,0.0,20
249,0,900,1.4,24000,userspace,16,61.08,4.11,16.53,0.1,1279.622164351852,36.98490936725294,0.0,0.0,1.7395833333333333,0.5239414330563117,0.0,0.0,0.17395833333333327,0.0,0.0,0.0,21223.416666666664,223.1499394806016,0.0,0.0,525.6470588235294,158.0610236498291,0.0,52.56470588235294,1317.2068218954248,83.45920145266055,1278.9090482026145,37.44952190564722,777.3294526143791,176.73736171268374,0.0,0.0,77.73294526143792,0.0,20
250,0,900,1.6,24000,userspace,16,65.59,4.44,16.56,0.11,1358.8027777777777,36.1868613169568,0.0,0.0,1.8020833333333335,0.5184830092057899,0.0,0.0,0.1802083333333333,0.0,0.0,0.0,22359.171568627447,355.2291689083137,0.0,0.0,488.9411764705882,300.989441008511,0.0,48.89411764705882,1398.3425857843138,88.8427569273606,1359.1549189814814,36.0139340124867,765.3490604575163,178.86434788452607,0.0,0.0,76.53490604575164,0.0,20
251,0,900,1.8,24000,userspace,16,68.63,4.73,16.5,0.13,1388.121585648148,34.49597124997275,0.0,0.0,1.7673611111111112,0.46382094849195543,0.0,0.0,0.17673611111111107,0.0,0.0,0.0,22879.32450980392,293.7185294569078,0.0,0.0,379.05882352941177,257.7430253722256,0.0,37.90588235294118,1430.2582005718955,88.72652425130465,1388.8871391612201,34.077147054283245,731.625816993464,195.45230936040045,0.0,0.0,73.1625816993464,0.0,20
252,0,900,2.0,24000,userspace,16,70.8,2.89,16.58,0.12,1456.8840856481481,20.002642189202152,0.0,0.0,1.8645833333333335,0.4489284775512583,0.0,0.0,0.18645833333333328,0.0,0.0,0.0,24000.0,0.0,0.0,0.0,38.94117647058823,100.85485819803291,0.0,3.894117647058823,1499.95654956427,98.36270359911254,1453.941881127451,21.578523927061497,584.8031045751634,162.984901060321,0.0,0.0,58.48031045751634,0.0,20
253,0,900,2.2,24000,userspace,16,73.96,2.37,16.84,0.2,1457.097974537037,19.769940550560847,0.0,0.0,1.8506944444444444,0.449864310787713,0.0,0.0,0.1850694444444444,0.0,0.0,0.0,23986.873529411765,28.356417389210723,0.0,0.0,34.05882352941177,55.256056988442765,0.0,3.405882352941177,1496.3039215686276,101.62490950524672,1454.7154581971677,21.06023574914584,537.0279820261437,154.27591616846138,0.0,0.0,53.702798202614375,0.0,20
254,0,900,2.4,24000,userspace,16,75.64,4.27,16.6,0.31,1460.0969907407407,21.858133743106546,0.0,0.0,1.8263888888888888,0.3894525427732465,0.0,0.0,0.18263888888888885,0.0,0.0,0.0,23979.694117647057,36.60695000853408,0.0,0.0,19.176470588235293,43.7065552952706,0.0,1.9176470588235293,1501.2504050925925,100.75741475894365,1459.9179398148149,21.871851084407783,473.6666666666667,133.4270357536466,0.0,0.0,47.36666666666666,0.0,20
255,0,900,2.6,24000,userspace,16,75.71,3.08,16.56,0.35,1458.118865740741,19.419412766049938,0.0,0.0,1.8020833333333333,0.36394966146310814,0.0,0.0,0.1802083333333333,0.0,0.0,0.0,23976.83823529412,35.88205158986283,0.0,0.0,8.705882352941176,15.69475261084325,0.0,0.8705882352941177,1499.5554398148147,100.87077680739725,1456.8038194444443,19.677923464505326,414.70833333333337,115.5577473312589,0.0,0.0,41.47083333333333,0.0,20
256,0,1000,1.2,24000,userspace,16,58.15,3.75,16.77,0.13,1211.9039930555555,39.906329265839254,0.0,0.0,1.7048611111111112,0.5474692358994451,0.0,0.0,0.17048611111111106,0.0,0.0,0.0,19989.48725490196,332.74598864370626,0.0,0.0,562.1764705882352,297.1262823811803,0.0,56.21764705882353,1246.5661764705883,75.03649756171518,1212.0266918572984,39.54274186305405,836.9405637254902,171.00841423106925,0.0,0.0,83.69405637254901,0.0,20
257,0,1000,1.4,24000,userspace,16,61.08,4.11,-529.44,5957.59,1281.8708333333334,34.2716386738914,0.0,0.0,1.6701388888888888,0.5532585822868816,0.0,0.0,0.16701388888888885,0.0,0.0,0.0,21138.318627450983,323.04925907205705,0.0,0.0,526.4117647058823,205.7848844913569,0.0,52.64117647058824,1320.6562227668846,84.0413873126957,1283.917170479303,34.20786726916193,772.4299428104575,175.5661470548231,0.0,0.0,77.24299428104574,0.0,20
258,0,1000,1.6,24000,userspace,16,64.22,5.0,16.78,0.14,1364.1425347222223,39.477020920252066,0.0,0.0,1.8680555555555554,0.5335643717606189,0.0,0.0,0.1868055555555555,0.0,0.0,0.0,22413.479411764707,364.13151750905234,0.0,0.0,228.11764705882356,204.6715826572044,0.0,22.811764705882357,1400.8683619281046,88.57493302177755,1364.5095111655774,39.97692068515455,777.3964460784314,190.80978967106154,0.0,0.0,77.73964460784313,0.0,20
259,0,1000,1.8,24000,userspace,16,68.88,3.76,16.74,0.13,1412.604976851852,40.023118034613006,0.0,0.0,1.7743055555555556,0.48599858372502974,0.0,0.0,0.1774305555555555,0.0,0.0,0.0,23253.272549019606,471.7902975899767,0.0,0.0,343.94117647058823,218.8965564419535,0.0,34.39411764705883,1451.3001157407407,98.37815411502947,1412.2608796296295,39.856962917831126,685.5116421568628,213.33549555169748,0.0,0.0,68.55116421568627,0.0,20
260,0,1000,2.0,24000,userspace,16,70.89,3.47,16.73,0.14,1445.6586805555555,26.473999499142955,0.0,0.0,1.7569444444444444,0.4279413242451504,0.0,0.0,0.17569444444444438,0.0,0.0,0.0,23788.235294117647,199.6536793938487,0.0,0.0,35.47058823529412,70.05218025498927,0.0,3.547058823529412,1484.788715277778,102.92163314927188,1445.4810763888888,26.066196239939238,599.7465277777778,186.63921782432902,0.0,0.0,59.97465277777778,0.0,20
261,0,1000,2.2,24000,userspace,16,73.13,2.76,16.7,0.21,1461.9851851851852,22.956327181914734,0.0,0.0,1.8333333333333335,0.4472115140774129,0.0,0.0,0.1833333333333333,0.0,0.0,0.0,24000.0,0.0,0.0,0.0,0.7647058823529411,3.0588235294117645,0.0,0.0764705882352941,1499.5403935185186,100.64586196799718,1461.8072337962965,22.96323204487843,504.85253267973854,145.75105232370305,0.0,0.0,50.48525326797386,0.0,20
262,0,1000,2.4,24000,userspace,16,74.55,2.62,16.69,0.31,1461.2920717592594,21.194423058388956,0.0,0.0,1.7916666666666665,0.49214779911416795,0.0,0.0,0.1791666666666666,0.0,0.0,0.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1498.8858796296295,100.88419512166782,1460.805613425926,21.158490166000096,443.4287173202614,111.81405076367956,0.0,0.0,44.34287173202614,0.0,20
263,0,1000,2.6,24000,userspace,16,75.78,3.1,16.42,0.35,1460.4526041666668,18.925206784614712,0.0,0.0,1.8229166666666665,0.4102354315522774,0.0,0.0,0.18229166666666657,0.0,0.0,0.0,23963.09803921569,21.16232461435688,0.0,0.0,0.0,0.0,0.0,0.0,1499.4284143518519,100.8873560980764,1460.3915509259261,18.86923426435077,401.7984068627451,101.68529558966891,0.0,0.0,40.1798406862745,0.0,20
